task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
8,61,149,60.00000,4.00000,6.92820,-40,True,50.00000,61.00000,1.00000,3593,False,2,1378937,1168,1.07369,1.80778,1.98451,0.69469,1,-0.70724
8,62,150,140.00000,-6.12836,5.14230,-40,True,130.00000,145.25000,5.25000,5374,False,2,1388227,850,-1.86970,0.76009,-0.94370,1.78408,1,17.87676
8,63,151,40.00000,6.12836,5.14230,-40,True,30.00000,39.75000,-0.25000,2173,False,2,1398035,4820,1.35137,1.54072,2.02557,0.31162,1,8.74590
8,64,152,120.00000,-4.00000,6.92820,-40,True,110.00000,119.50000,-0.50000,2781,False,2,1404890,1001,-1.24030,1.74615,0.17228,2.13488,1,5.38639
8,65,153,60.00000,4.00000,6.92820,-40,True,50.00000,60.25000,0.25000,1822,False,2,1411062,1485,0.68494,1.97212,1.79235,1.07046,1,10.84730
8,66,154,100.00000,-1.38919,7.87846,-40,True,90.00000,99.25000,-0.75000,1717,False,2,1417667,1051,-1.03667,1.82832,0.38109,2.06693,1,19.55353
8,67,155,20.00000,7.51754,2.73616,-40,True,10.00000,21.75000,1.75000,3283,False,2,1426724,667,1.46244,1.41746,2.03142,0.14580,1,24.10519
8,68,156,140.00000,-6.12836,5.14230,-40,True,130.00000,143.00000,3.00000,2356,False,2,1434796,2218,-1.83268,0.98606,-0.77008,1.93339,1,11.71785
8,69,157,80.00000,1.38919,7.87846,-40,True,70.00000,84.00000,4.00000,2323,False,2,1440768,1318,-0.33321,1.97212,1.01240,1.72492,1,19.59014
8,70,158,40.00000,6.12836,5.14230,-40,True,30.00000,45.50000,5.50000,2522,False,2,1447223,1535,0.64792,1.99267,1.77719,1.11000,1,31.98798
8,71,159,160.00000,-7.51754,2.73616,-40,True,150.00000,165.75000,5.75000,2703,False,2,1453894,1033,-2.14738,0.26706,-1.47333,1.58489,1,12.91078
8,72,160,120.00000,-4.00000,6.92820,-40,True,110.00000,125.75000,5.75000,2051,False,2,1460800,1101,-1.64756,1.21203,-0.48302,1.98750,1,23.65989
8,73,161,100.00000,-1.38919,7.87846,-40,True,90.00000,105.25000,5.25000,2385,False,2,1467121,933,-1.11071,1.72561,0.25834,2.03585,1,22.76785
8,74,162,160.00000,-7.51754,2.73616,-40,True,150.00000,167.50000,7.50000,2225,False,2,1472476,867,-2.05482,-0.49303,-1.89100,0.94313,1,33.49239
8,75,163,120.00000,-4.00000,6.92820,-40,True,110.00000,128.50000,8.50000,2506,False,2,1479281,1001,-2.20292,0.24652,-1.52907,1.60485,1,53.61482
8,76,164,60.00000,4.00000,6.92820,-40,True,50.00000,59.00000,-1.00000,1806,False,2,1485803,1935,0.24065,2.09538,1.53124,1.45047,1,23.44840
8,77,165,20.00000,7.51754,2.73616,-40,True,10.00000,22.25000,2.25000,2136,False,2,1493792,2835,1.70310,1.19149,2.07052,-0.18199,1,14.97666
8,78,166,40.00000,6.12836,5.14230,-40,True,30.00000,42.75000,2.75000,1746,False,2,1500931,784,0.74048,1.99267,1.84810,1.05050,1,29.61484
8,79,167,80.00000,1.38919,7.87846,-40,True,70.00000,87.50000,7.50000,2272,False,2,1509454,3202,-0.51833,1.97212,0.87059,1.84391,1,24.72593
8,80,168,140.00000,-6.12836,5.14230,-40,True,130.00000,151.50000,11.50000,4600,False,2,1518344,1068,-1.99929,0.22597,-1.38629,1.45822,1,33.55150
8,81,169,80.00000,1.38919,7.87846,-40,True,70.00000,88.75000,8.75000,4092,False,2,1525934,734,-0.70345,2.17755,0.86083,2.12027,1,27.90287
8,82,170,160.00000,-7.51754,2.73616,-40,True,150.00000,176.50000,16.50000,3656,False,2,1533639,733,-1.94375,-0.55466,-1.84553,0.82452,1,35.92640
8,83,171,120.00000,-4.00000,6.92820,-40,True,110.00000,129.50000,9.50000,3186,False,2,1542296,850,-1.94375,0.80118,-0.97401,1.86315,1,37.59939
8,84,172,60.00000,4.00000,6.92820,-40,True,50.00000,69.50000,9.50000,2157,False,2,1548184,1084,-0.46280,2.01321,0.93954,1.83969,1,42.94632
8,85,173,20.00000,7.51754,2.73616,-40,True,10.00000,34.50000,14.50000,2488,False,2,1554989,750,0.77750,1.86941,1.79723,0.93228,1,47.41725
8,86,174,140.00000,-6.12836,5.14230,-40,True,130.00000,138.00000,-2.00000,1475,False,2,1568300,2819,-2.12887,0.98606,-0.99698,2.12378,1,15.14715
8,87,175,100.00000,-1.38919,7.87846,-40,True,90.00000,108.00000,8.00000,2445,False,2,1576322,733,-1.53649,1.33529,-0.31871,2.01053,1,39.00766
8,88,176,40.00000,6.12836,5.14230,-40,True,30.00000,47.25000,7.25000,2158,False,2,1581843,767,0.57387,2.01321,1.73368,1.17333,1,34.08968
8,89,177,60.00000,4.00000,6.92820,-40,True,50.00000,70.00000,10.00000,2089,False,2,1587648,617,0.01851,2.17755,1.41389,1.65620,1,29.51298
8,90,178,160.00000,-7.51754,2.73616,-40,True,150.00000,176.75000,16.75000,2608,False,2,1593818,699,-2.03631,-0.55466,-1.91643,0.88402,1,35.23686
8,91,179,40.00000,6.12836,5.14230,-40,True,30.00000,52.50000,12.50000,2541,False,2,1599974,834,0.42577,2.17755,1.72587,1.39442,1,38.93670
8,92,180,100.00000,-1.38919,7.87846,-40,True,90.00000,112.50000,12.50000,2224,False,2,1605795,834,-1.53649,1.39692,-0.27909,2.05774,1,37.72405
8,93,181,80.00000,1.38919,7.87846,-40,True,70.00000,90.00000,10.00000,2155,False,2,1614302,3169,-0.79601,1.99267,0.67108,2.03814,1,31.77518
8,94,182,120.00000,-4.00000,6.92820,-40,True,110.00000,120.00000,0.00000,1592,False,2,1622525,984,-1.86970,1.00661,-0.78524,1.97293,1,31.70284
8,95,183,20.00000,7.51754,2.73616,-40,True,10.00000,19.00000,-1.00000,1517,False,2,1629396,1183,1.75863,1.08878,2.04704,-0.29637,1,11.76194
8,96,184,140.00000,-6.12836,5.14230,-40,True,130.00000,153.25000,13.25000,2648,False,2,1638020,817,-2.05482,0.26706,-1.40242,1.52539,1,32.59491
8,97,185,140.00000,-6.12836,5.14230,-40,True,130.00000,154.25000,14.25000,2590,False,2,1643958,767,-2.12887,0.51357,-1.30069,1.76183,1,26.43707
8,98,186,60.00000,4.00000,6.92820,-40,True,50.00000,72.00000,12.00000,2457,False,2,1651914,2685,-0.35173,2.15701,1.11706,1.87845,1,39.26135
8,99,187,120.00000,-4.00000,6.92820,-40,True,110.00000,135.50000,15.50000,2900,False,2,1659420,1301,-1.88821,0.80118,-0.93147,1.82746,1,37.00817
8,100,188,40.00000,6.12836,5.14230,-40,True,30.00000,53.25000,13.25000,2472,False,2,1665425,935,0.57387,1.99267,1.72047,1.15760,1,33.93410
8,101,189,20.00000,7.51754,2.73616,-40,True,10.00000,40.50000,20.50000,3489,False,2,1673297,1117,0.90708,1.78724,1.84368,0.78604,1,43.09079
8,102,190,80.00000,1.38919,7.87846,-40,True,70.00000,89.00000,9.00000,2405,False,2,1679685,817,-0.46280,1.95158,0.89993,1.79248,1,23.34076
8,103,191,100.00000,-1.38919,7.87846,-40,True,90.00000,112.25000,12.25000,3505,False,2,1687391,767,-1.62905,1.33529,-0.38961,2.07003,1,40.65942
8,104,192,160.00000,-7.51754,2.73616,-40,True,150.00000,177.00000,17.00000,3823,False,2,1695464,867,-1.92524,-0.63683,-1.88417,0.74968,1,38.30316
8,105,193,160.00000,-7.51754,2.73616,-40,True,150.00000,159.75000,-0.25000,1334,False,2,1702269,817,-2.03631,-0.28760,-1.74477,1.08860,1,28.03905
8,106,194,140.00000,-6.12836,5.14230,-40,True,130.00000,141.00000,1.00000,1686,False,2,1709392,884,-2.20292,0.04109,-1.66112,1.44748,1,38.93141
8,107,195,80.00000,1.38919,7.87846,-40,True,70.00000,84.75000,4.75000,2003,False,2,1715730,867,-0.64792,1.97212,0.77132,1.92721,1,28.18741
8,108,196,100.00000,-1.38919,7.87846,-40,True,90.00000,101.25000,1.25000,2085,False,2,1723119,750,-1.18476,1.72561,0.20162,2.08344,1,24.47250
8,109,197,120.00000,-4.00000,6.92820,-40,True,110.00000,122.00000,2.00000,1905,False,2,1728990,700,-1.83268,1.17095,-0.65124,2.07502,1,27.42436
8,110,198,20.00000,7.51754,2.73616,-40,True,10.00000,20.00000,0.00000,1570,False,2,1735662,1134,1.61054,1.29421,2.06564,-0.04381,1,18.78493
8,111,199,60.00000,4.00000,6.92820,-40,True,50.00000,60.00000,0.00000,1769,False,2,1742317,851,0.51833,1.99267,1.67793,1.19329,1,15.41943
8,112,200,40.00000,6.12836,5.14230,-40,True,30.00000,57.50000,17.50000,3423,False,2,1749623,751,0.44429,2.13647,1.71364,1.35105,1,38.25248
8,113,201,100.00000,-1.38919,7.87846,-40,True,90.00000,120.25000,20.25000,2959,False,2,1756028,951,-1.74012,1.15041,-0.59354,1.99979,1,46.53093
8,114,202,160.00000,-7.51754,2.73616,-40,True,150.00000,167.00000,7.00000,2008,False,2,1761182,784,-2.01780,-0.49303,-1.86264,0.91933,1,33.73064
8,115,203,60.00000,4.00000,6.92820,-40,True,50.00000,71.75000,11.75000,2590,False,2,1767787,1034,-0.12958,2.01321,1.19480,1.62550,1,33.68276
8,116,204,40.00000,6.12836,5.14230,-40,True,30.00000,57.00000,17.00000,2722,False,2,1774409,834,0.68494,2.07484,1.85838,1.14915,1,31.73106
8,117,205,20.00000,7.51754,2.73616,-40,True,10.00000,35.50000,15.50000,2738,False,2,1781481,801,1.27732,1.68452,2.06128,0.46937,1,32.82807
8,118,206,140.00000,-6.12836,5.14230,-40,True,130.00000,157.00000,17.00000,2638,False,2,1788153,801,-2.07333,-0.18489,-1.70711,1.19108,1,45.09589
8,119,207,120.00000,-4.00000,6.92820,-40,True,110.00000,136.25000,16.25000,2692,False,2,1794357,800,-2.07333,0.10271,-1.52224,1.41140,1,57.16396
8,120,208,80.00000,1.38919,7.87846,-40,True,70.00000,80.00000,0.00000,2338,False,2,1800979,917,-0.59238,1.93104,0.78746,1.86004,1,27.05430
9,1,209,20.00000,7.51754,2.73616,0,True,10.00000,32.75000,12.75000,2497,False,2,1810236,867,1.25881,2.48570,1.91044,0.69535,1,43.14140
9,2,210,120.00000,-4.00000,6.92820,0,True,110.00000,132.25000,12.25000,2741,False,2,1817025,1101,-2.35101,1.00661,-1.02363,1.77297,1,36.82130
9,3,211,80.00000,1.38919,7.87846,0,True,70.00000,90.75000,10.75000,2158,False,2,1822646,684,0.16661,2.09538,0.36336,2.06069,1,5.45380
9,4,212,40.00000,6.12836,5.14230,0,True,30.00000,49.75000,9.75000,2244,False,2,1828050,951,1.24030,1.64344,1.53707,1.28976,1,12.95824
9,5,213,160.00000,-7.51754,2.73616,0,True,150.00000,170.25000,10.25000,3108,False,2,1834572,834,-2.22143,-0.14380,-1.91535,0.69713,1,23.70376
9,6,214,60.00000,4.00000,6.92820,0,True,50.00000,60.00000,0.00000,1773,False,2,1841110,2051,0.25917,2.23918,1.03439,1.79161,1,23.39778
9,7,215,140.00000,-6.12836,5.14230,0,True,130.00000,138.50000,-1.50000,1239,False,2,1845563,950,-2.07333,0.86280,-1.64153,1.37741,1,17.40575
9,8,216,100.00000,-1.38919,7.87846,0,True,90.00000,100.25000,0.25000,1692,False,2,1850184,951,-1.33286,1.86941,-0.35988,2.04097,1,25.48827
9,9,217,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,1209,False,2,1854253,867,0.09256,2.15701,0.37166,2.10780,1,7.54287
9,10,218,120.00000,-4.00000,6.92820,0,True,110.00000,122.25000,2.25000,1642,False,2,1858757,751,-1.36988,1.54072,-1.00962,1.74872,1,11.64083
9,11,219,100.00000,-1.38919,7.87846,0,True,90.00000,99.25000,-0.75000,1376,False,2,1862760,684,-1.18476,2.03375,-0.38352,2.17503,1,20.22292
9,12,220,40.00000,6.12836,5.14230,0,True,30.00000,41.50000,1.50000,1395,False,2,1866429,667,1.38839,1.72561,1.66444,1.39663,1,11.18057
9,13,221,160.00000,-7.51754,2.73616,0,True,150.00000,158.75000,-1.25000,1860,False,2,1871100,667,-2.16589,0.30814,-2.01157,0.73215,1,11.90290
9,14,222,60.00000,4.00000,6.92820,0,True,50.00000,60.75000,0.75000,1446,False,2,1874853,801,0.92560,1.78724,1.00530,1.74122,1,2.62065
9,15,223,20.00000,7.51754,2.73616,0,True,10.00000,19.75000,-0.25000,1976,False,2,1879539,616,1.83268,1.19149,2.00123,0.72839,1,13.02932
9,16,224,140.00000,-6.12836,5.14230,0,True,130.00000,138.50000,-1.50000,1310,False,2,1883576,767,-2.07333,0.69846,-1.56061,1.30950,1,21.38244
9,17,225,100.00000,-1.38919,7.87846,0,True,90.00000,99.50000,-0.50000,1758,False,2,1889714,2085,-1.09220,1.91050,-0.35965,2.03966,1,19.75586
9,18,226,120.00000,-4.00000,6.92820,0,True,110.00000,120.75000,0.75000,1354,False,2,1894201,851,-1.85119,1.52018,-1.12105,1.94172,1,20.60748
9,19,227,60.00000,4.00000,6.92820,0,True,50.00000,59.50000,-0.50000,1493,False,2,1898504,950,0.40726,2.09538,1.00914,1.74789,1,19.00107
9,20,228,80.00000,1.38919,7.87846,0,True,70.00000,89.50000,9.50000,3109,False,2,1904809,934,0.29619,2.05430,0.36024,2.04300,1,1.79561
9,21,229,40.00000,6.12836,5.14230,0,True,30.00000,39.00000,-1.00000,2109,False,2,1911448,2269,1.51798,1.45855,1.60898,1.35010,1,3.85617
9,22,230,20.00000,7.51754,2.73616,0,True,10.00000,19.00000,-1.00000,1705,False,2,1915451,517,1.81417,0.98606,1.91886,0.69841,1,8.52551
9,23,231,140.00000,-6.12836,5.14230,0,True,130.00000,139.75000,-0.25000,1691,False,2,1920521,750,-2.16589,0.76009,-1.64527,1.38054,1,20.66216
9,24,232,160.00000,-7.51754,2.73616,0,True,150.00000,159.25000,-0.75000,1775,False,2,1925041,717,-2.22143,-0.08217,-1.93516,0.70434,1,22.11839
10,1,233,160.00000,-7.51754,2.73616,-40,True,150.00000,159.25000,-0.75000,3703,False,2,1949810,3052,-2.03631,0.34923,-1.33542,1.57644,1,10.26837
10,2,234,20.00000,7.51754,2.73616,-40,True,10.00000,28.50000,8.50000,3077,False,2,1959401,1017,1.42542,1.41746,2.00306,0.16960,1,24.83957
10,3,235,40.00000,6.12836,5.14230,-40,True,30.00000,72.00000,32.00000,5220,False,2,1970643,1784,0.20363,1.99267,1.43685,1.39558,1,44.16523
10,4,236,80.00000,1.38919,7.87846,-40,True,70.00000,95.50000,15.50000,3052,False,2,1980901,3752,-0.62940,2.01321,0.81191,1.94678,1,27.36107
10,5,237,60.00000,4.00000,6.92820,-40,True,50.00000,80.00000,20.00000,3844,False,2,1992243,2035,-0.37024,2.01321,1.01045,1.78019,1,40.42056
10,6,238,100.00000,-1.38919,7.87846,-40,True,90.00000,104.25000,4.25000,3030,False,2,2001400,800,-1.88821,1.23258,-0.65417,2.15793,1,46.86442
10,7,239,120.00000,-4.00000,6.92820,-40,True,110.00000,132.25000,12.25000,2351,False,2,2012258,3135,-1.68458,1.10932,-0.57741,1.93262,1,26.63453
10,8,240,140.00000,-6.12836,5.14230,-40,True,130.00000,154.00000,14.00000,4012,False,2,2022767,1068,-1.96226,0.41086,-1.23908,1.57605,1,28.17419
10,9,241,20.00000,7.51754,2.73616,-40,True,10.00000,35.75000,15.75000,3004,False,2,2030406,934,1.20327,1.78724,2.07058,0.59565,1,36.04935
10,10,242,140.00000,-6.12836,5.14230,-40,True,130.00000,155.50000,15.50000,4838,False,2,2040497,934,-2.09185,0.65737,-1.17989,1.84819,1,22.55452
10,11,243,80.00000,1.38919,7.87846,-40,True,70.00000,103.00000,23.00000,2869,False,2,2047852,1083,-1.49946,1.54072,-0.15830,2.14410,1,54.22245
10,12,244,60.00000,4.00000,6.92820,-40,True,50.00000,71.75000,11.75000,2404,False,2,2054074,784,-0.59238,2.11593,0.90630,2.00167,1,45.64023
10,13,245,160.00000,-7.51754,2.73616,-40,True,150.00000,174.75000,14.75000,3267,False,2,2065366,1785,-2.05482,0.00000,-1.57408,1.32081,1,20.00000
10,14,246,120.00000,-4.00000,6.92820,-40,True,110.00000,138.50000,18.50000,3940,False,2,2073406,1435,-1.72161,1.08878,-0.61898,1.94068,1,27.68994
10,15,247,40.00000,6.12836,5.14230,-40,True,30.00000,53.25000,13.25000,2715,False,2,2082563,1635,-0.03702,2.05430,1.29211,1.59748,1,51.03240
10,16,248,100.00000,-1.38919,7.87846,-40,True,90.00000,102.50000,2.50000,1600,False,2,2089134,983,-1.11071,1.78724,0.29796,2.08306,1,21.85957
10,17,249,160.00000,-7.51754,2.73616,-40,True,150.00000,184.50000,24.50000,3371,False,2,2097074,834,-2.03631,-0.20543,-1.69195,1.15155,1,25.76071
10,18,250,120.00000,-4.00000,6.92820,-40,True,110.00000,138.50000,18.50000,5927,False,2,2107816,1668,-1.94375,0.65737,-1.06645,1.75300,1,41.31463
10,19,251,60.00000,4.00000,6.92820,-40,True,50.00000,77.75000,17.75000,3068,False,2,2115738,934,-0.53685,2.05430,0.90923,1.91876,1,44.64557
10,20,252,80.00000,1.38919,7.87846,-40,True,70.00000,94.50000,14.50000,2771,False,2,2123127,1017,-1.14774,1.74615,0.24319,2.07538,1,43.31682
10,21,253,20.00000,7.51754,2.73616,-40,True,10.00000,39.50000,19.50000,4537,False,2,2133835,2168,1.11071,1.74615,1.97326,0.62368,1,37.53993
10,22,254,140.00000,-6.12836,5.14230,-40,True,130.00000,156.00000,16.00000,2971,False,2,2141224,2001,-2.09185,-0.12326,-1.68167,1.25019,1,43.37219
10,23,255,100.00000,-1.38919,7.87846,-40,True,90.00000,118.25000,18.25000,2785,False,2,2149181,1368,-1.75863,1.04769,-0.67375,1.93300,1,49.21596
10,24,256,40.00000,6.12836,5.14230,-40,True,30.00000,57.50000,17.50000,2503,False,2,2156987,1618,0.92560,1.86941,1.91068,0.83709,1,23.65863
