task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
8,63,151,60.00000,4.00000,6.92820,-50,True,50.00000,58.50000,-1.50000,922,False,2,1337225,717,1.68458,1.23258,2.02704,-0.49818,1,-23.80767
8,64,152,80.00000,1.38919,7.87846,-50,True,70.00000,80.00000,0.00000,1001,False,2,1342946,750,1.22179,1.80778,2.17019,0.22608,1,-24.05284
8,65,153,120.00000,-4.00000,6.92820,-50,True,110.00000,120.25000,0.25000,1653,False,2,1349518,600,0.05554,2.21864,1.73527,1.38357,1,-31.43401
8,66,154,20.00000,7.51754,2.73616,-50,True,10.00000,18.75000,-1.25000,3585,False,2,1359993,2235,2.16589,-0.39032,1.09321,-1.91006,1,-30.21575
8,67,155,80.00000,1.38919,7.87846,-50,True,70.00000,80.25000,0.25000,1200,False,2,1365680,800,2.18440,0.84226,2.04932,-1.13196,1,-58.91438
8,68,156,40.00000,6.12836,5.14230,-50,True,30.00000,40.25000,0.25000,1603,False,2,1372152,534,1.92524,0.67792,1.75683,-1.03906,1,-20.60170
8,69,157,160.00000,-7.51754,2.73616,-50,True,150.00000,160.25000,0.25000,1712,False,2,1379858,4120,-0.42577,1.97212,1.23705,1.59382,1,-57.81714
8,70,158,140.00000,-6.12836,5.14230,-50,True,130.00000,140.00000,0.00000,1464,False,2,1384878,800,-0.92560,1.80778,0.78988,1.87107,1,-22.88714
8,71,159,100.00000,-1.38919,7.87846,-50,True,90.00000,100.00000,0.00000,1240,False,2,1389582,734,-0.53685,1.95158,1.14992,1.66570,1,5.38077
8,72,160,60.00000,4.00000,6.92820,-50,True,50.00000,59.50000,-0.50000,1184,False,2,1396254,917,1.59202,1.37638,2.07770,-0.33484,1,-19.15496
8,73,161,140.00000,-6.12836,5.14230,-50,True,130.00000,139.75000,-0.25000,1575,False,2,1400957,783,-1.05518,1.99267,0.84822,2.08918,1,-22.09741
8,74,162,80.00000,1.38919,7.87846,-50,True,70.00000,80.50000,0.50000,1541,False,2,1405778,584,1.66607,1.21203,1.99940,-0.49720,1,-43.96492
8,75,163,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,2176,False,2,1412666,2368,-1.83268,0.82172,-0.54855,1.93210,1,-4.15007
8,76,164,120.00000,-4.00000,6.92820,-50,True,110.00000,121.00000,1.00000,1737,False,2,1417704,834,-1.27732,1.64344,0.43790,2.03487,1,7.85519
8,77,165,60.00000,4.00000,6.92820,-50,True,50.00000,58.75000,-1.25000,1370,False,2,1423808,733,1.36988,1.54072,2.06080,-0.05903,1,-11.64083
8,78,166,100.00000,-1.38919,7.87846,-50,True,90.00000,100.75000,0.75000,4693,False,2,1433549,2335,-0.96262,1.86941,0.81329,1.93904,1,17.24541
8,79,167,20.00000,7.51754,2.73616,-50,True,10.00000,20.00000,0.00000,2218,False,2,1439337,617,2.12887,0.20543,1.52578,-1.49876,1,-14.48818
8,80,168,40.00000,6.12836,5.14230,-50,True,30.00000,40.00000,0.00000,1893,False,2,1445525,2118,1.94375,0.67792,1.76873,-1.05324,1,-20.77281
8,81,169,160.00000,-7.51754,2.73616,-50,True,150.00000,158.75000,-1.25000,1339,False,2,1450612,1668,-1.86970,0.84226,-0.55661,1.97367,1,-4.25055
8,82,170,20.00000,7.51754,2.73616,-50,True,10.00000,20.50000,0.50000,1568,False,2,1456467,1001,1.94375,-0.61629,0.77731,-1.88514,1,-37.59186
8,83,171,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,2066,False,2,1464890,1535,2.18440,0.32869,1.65590,-1.46207,1,-31.44281
8,84,172,60.00000,4.00000,6.92820,-50,True,50.00000,60.00000,0.00000,2071,False,2,1471161,650,2.25845,0.45195,1.79792,-1.43957,1,-48.68373
8,85,173,100.00000,-1.38919,7.87846,-50,True,90.00000,99.50000,-0.50000,1960,False,2,1478367,2969,-0.27768,2.15701,1.47388,1.59921,1,-2.66444
8,86,174,80.00000,1.38919,7.87846,-50,True,70.00000,79.25000,-0.75000,1300,False,2,1483154,850,1.48095,1.62289,2.19515,-0.09130,1,-32.38166
8,87,175,140.00000,-6.12836,5.14230,-50,True,130.00000,138.00000,-2.00000,1124,False,2,1487758,984,-1.75863,1.10932,-0.28064,2.06025,1,7.75683
8,88,176,120.00000,-4.00000,6.92820,-50,True,110.00000,120.50000,0.50000,1203,False,2,1494329,1968,-0.74048,1.93104,1.00329,1.80849,1,-9.02009
8,89,177,80.00000,1.38919,7.87846,-50,True,70.00000,80.25000,0.25000,1235,False,2,1499600,834,0.35173,2.03375,1.78403,1.03783,1,0.18795
8,90,178,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,2252,False,2,1509808,3870,1.64756,1.21203,1.98750,-0.48302,1,-3.65989
8,91,179,160.00000,-7.51754,2.73616,-50,True,150.00000,159.00000,-1.00000,2185,False,2,1523568,2418,-1.92524,0.67792,-0.71820,1.91057,1,0.60170
8,92,180,60.00000,4.00000,6.92820,-50,True,50.00000,59.25000,-0.75000,2346,False,2,1531875,1134,1.77714,1.17095,2.03932,-0.60870,1,-26.61928
8,93,181,20.00000,7.51754,2.73616,-50,True,10.00000,19.75000,-0.25000,1486,False,2,1538813,1717,1.99929,1.10932,2.13490,-0.81848,1,9.02401
8,94,182,120.00000,-4.00000,6.92820,-50,True,110.00000,120.25000,0.25000,1461,False,2,1548954,2351,-2.03631,-0.55466,-1.73381,1.20337,1,75.23686
8,95,183,100.00000,-1.38919,7.87846,-50,True,90.00000,100.75000,0.75000,1582,False,2,1556377,1401,-0.12958,2.23918,1.63202,1.53859,1,-6.68802
8,96,184,140.00000,-6.12836,5.14230,-50,True,130.00000,140.00000,0.00000,1653,False,2,1564116,3002,-1.77714,1.08878,-0.30827,2.06122,1,8.50593
8,97,185,140.00000,-6.12836,5.14230,-50,True,130.00000,140.00000,0.00000,1932,False,2,1571038,1417,-1.44393,1.39692,0.14196,2.00404,1,-4.05196
8,98,186,120.00000,-4.00000,6.92820,-50,True,110.00000,121.25000,1.25000,1924,False,2,1576776,1751,-1.11071,1.84887,0.70236,2.03929,1,0.99537
8,99,187,40.00000,6.12836,5.14230,-50,True,30.00000,39.00000,-1.00000,1838,False,2,1582130,817,2.01780,1.02715,2.08386,-0.88548,1,-13.02188
8,100,188,60.00000,4.00000,6.92820,-50,True,50.00000,60.00000,0.00000,1958,False,2,1589519,2735,-0.46280,1.99267,1.22899,1.63539,1,43.07521
8,101,189,80.00000,1.38919,7.87846,-50,True,70.00000,80.75000,0.75000,3036,False,2,1596992,1585,1.24030,1.72561,2.11914,0.15908,1,-25.70708
8,102,190,100.00000,-1.38919,7.87846,-50,True,90.00000,101.00000,1.00000,1534,False,2,1602546,584,0.99964,1.95158,2.13756,0.48868,1,-37.12247
8,103,191,20.00000,7.51754,2.73616,-50,True,10.00000,19.00000,-1.00000,2612,False,2,1609368,2252,2.11036,-0.02054,1.34077,-1.62983,1,-20.55764
8,104,192,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,2570,False,2,1619125,4303,-1.96226,0.76009,-0.67906,1.99176,1,-1.17409
8,105,193,120.00000,-4.00000,6.92820,-50,True,110.00000,120.75000,0.75000,2196,False,2,1625046,1201,0.16661,2.13647,1.74372,1.24567,1,-34.45912
8,106,194,100.00000,-1.38919,7.87846,-50,True,90.00000,99.75000,-0.25000,2042,False,2,1630867,1434,0.25917,2.01321,1.70880,1.09553,1,-17.33561
8,107,195,160.00000,-7.51754,2.73616,-50,True,150.00000,159.75000,-0.25000,1587,False,2,1636639,1401,-1.98077,0.73955,-0.70669,1.99273,1,-0.47387
8,108,196,20.00000,7.51754,2.73616,-50,True,10.00000,20.50000,0.50000,1721,False,2,1642510,1468,2.11036,0.57520,1.79714,-1.24689,1,-4.75380
8,109,197,80.00000,1.38919,7.87846,-50,True,70.00000,79.50000,-0.50000,1670,False,2,1647981,934,1.44393,1.70507,2.23430,-0.01012,1,-30.25943
8,110,198,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,1824,False,2,1653235,667,2.07333,0.53412,1.74187,-1.24494,1,-25.55388
8,111,199,60.00000,4.00000,6.92820,-50,True,50.00000,59.00000,-1.00000,2239,False,2,1662292,3053,1.96226,1.08878,2.09537,-0.80333,1,-30.97585
8,112,200,140.00000,-6.12836,5.14230,-50,True,130.00000,140.75000,0.75000,1800,False,2,1669347,1451,-1.35137,1.72561,0.45325,2.14441,1,-11.93458
8,113,201,120.00000,-4.00000,6.92820,-50,True,110.00000,120.00000,0.00000,2007,False,2,1674434,900,0.01851,2.11593,1.63279,1.34591,1,-30.50121
8,114,202,80.00000,1.38919,7.87846,-50,True,70.00000,78.50000,-1.50000,1624,False,2,1681573,3035,0.62940,1.97212,1.91531,0.78551,1,-7.70043
8,115,203,20.00000,7.51754,2.73616,-50,True,10.00000,20.75000,0.75000,1618,False,2,1686577,884,2.07333,-0.02054,1.31698,-1.60147,1,-20.56760
8,116,204,100.00000,-1.38919,7.87846,-50,True,90.00000,100.75000,0.75000,1703,False,2,1693399,701,1.20327,1.60235,2.00092,0.10821,1,-46.90438
8,117,205,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,1838,False,2,1699320,600,2.05482,0.08217,1.38376,-1.52127,1,-37.71002
8,118,206,140.00000,-6.12836,5.14230,-50,True,130.00000,139.75000,-0.25000,1924,False,2,1705075,901,-0.37024,2.07484,1.35143,1.61730,1,-39.88248
8,119,207,60.00000,4.00000,6.92820,-50,True,50.00000,59.50000,-0.50000,1255,False,2,1709778,683,2.09185,0.43140,1.67509,-1.32515,1,-48.34732
8,120,208,160.00000,-7.51754,2.73616,-50,True,150.00000,159.75000,-0.25000,1741,False,2,1715649,1384,0.44429,1.95158,1.78058,0.91411,1,-82.82518
9,1,209,40.00000,6.12836,5.14230,0,True,30.00000,39.25000,-0.75000,1922,False,2,1720670,834,2.42506,0.32869,1.58493,1.32991,1,-32.28123
9,2,210,80.00000,1.38919,7.87846,0,True,70.00000,79.75000,-0.25000,4994,False,2,1729677,1084,2.31399,1.68452,0.35785,2.02944,1,-43.94643
9,3,211,100.00000,-1.38919,7.87846,0,True,90.00000,99.50000,-0.50000,3796,False,2,1738283,3135,-0.75899,2.07484,-0.37770,2.14207,1,10.09285
9,4,212,120.00000,-4.00000,6.92820,0,True,110.00000,120.00000,0.00000,2921,False,2,1743421,751,-1.31435,1.56127,-1.00463,1.74008,1,10.09224
9,5,213,140.00000,-6.12836,5.14230,0,True,130.00000,139.25000,-0.75000,1796,False,2,1749642,3002,-1.85119,0.94498,-1.55163,1.30197,1,12.95698
9,6,214,20.00000,7.51754,2.73616,0,True,10.00000,21.00000,1.00000,2185,False,2,1757748,3602,1.98077,0.69846,1.97355,0.71831,1,-0.57631
9,7,215,160.00000,-7.51754,2.73616,0,True,150.00000,159.25000,-0.75000,4366,False,2,1765871,884,-2.23994,0.08217,-2.00433,0.72952,1,17.89910
9,8,216,60.00000,4.00000,6.92820,0,True,50.00000,58.75000,-1.25000,4864,False,2,1775162,2952,0.64792,2.19810,1.11378,1.92913,1,13.57640
9,9,217,140.00000,-6.12836,5.14230,0,True,130.00000,139.25000,-0.75000,2105,False,2,1779999,817,-1.94375,1.02715,-1.64641,1.38150,1,12.14636
9,10,218,120.00000,-4.00000,6.92820,0,True,110.00000,120.75000,0.75000,1294,False,2,1783568,700,-1.51798,1.43801,-1.00217,1.73581,1,16.54968
9,11,219,60.00000,4.00000,6.92820,0,True,50.00000,60.00000,0.00000,2712,False,2,1789573,1368,1.20327,1.93104,1.13698,1.96931,1,-1.92787
9,12,220,20.00000,7.51754,2.73616,0,True,10.00000,20.50000,0.50000,1526,False,2,1793910,1385,2.11036,0.92443,2.16060,0.78639,1,3.65552
9,13,221,40.00000,6.12836,5.14230,0,True,30.00000,40.75000,0.75000,2073,False,2,1798863,567,1.35137,1.54072,1.55167,1.30201,1,8.74590
9,14,222,160.00000,-7.51754,2.73616,0,True,150.00000,159.25000,-0.75000,1546,False,2,1804551,2702,-2.12887,0.14380,-1.92606,0.70103,1,16.13568
9,15,223,100.00000,-1.38919,7.87846,0,True,90.00000,100.75000,0.75000,2087,False,2,1809238,600,-1.07369,2.07484,-0.38719,2.19589,1,17.36070
9,16,224,80.00000,1.38919,7.87846,0,True,70.00000,79.50000,-0.50000,1680,False,2,1813625,1251,0.24065,2.09538,0.36559,2.07335,1,3.44840
9,17,225,40.00000,6.12836,5.14230,0,True,30.00000,41.25000,1.25000,1678,False,2,1817128,517,1.14774,1.86941,1.59402,1.33755,1,18.45181
9,18,226,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,2314,False,2,1821297,517,-0.14810,2.19810,0.37143,2.10649,1,13.85456
9,19,227,140.00000,-6.12836,5.14230,0,True,130.00000,139.00000,-1.00000,1749,False,2,1828169,4003,-2.33250,0.55466,-1.64188,1.37770,1,26.62371
9,20,228,20.00000,7.51754,2.73616,0,True,10.00000,21.00000,1.00000,1816,False,2,1834341,2669,1.86970,0.90389,1.94149,0.70665,1,5.80104
9,21,229,60.00000,4.00000,6.92820,0,True,50.00000,60.50000,0.50000,2302,False,2,1839862,651,0.94411,1.91050,1.06330,1.84168,1,3.70284
9,22,230,100.00000,-1.38919,7.87846,0,True,90.00000,100.00000,0.00000,1663,False,2,1843481,617,-0.44429,1.97212,-0.35065,1.98863,1,2.69595
9,23,231,160.00000,-7.51754,2.73616,0,True,150.00000,159.75000,-0.25000,2315,False,2,1850770,3920,-2.03631,0.71900,-2.02919,0.73856,1,0.55240
9,24,232,120.00000,-4.00000,6.92820,0,True,110.00000,121.25000,1.25000,1684,False,2,1856257,2568,-1.33286,1.86941,-1.14269,1.97920,1,5.48827
10,1,233,40.00000,6.12836,5.14230,-50,True,30.00000,39.00000,-1.00000,9274,False,2,1903344,3753,1.86970,0.80118,1.81556,-0.91729,1,-16.80452
10,2,234,140.00000,-6.12836,5.14230,-50,True,130.00000,140.00000,0.00000,2262,False,2,1910249,1000,-0.35173,2.09538,1.37907,1.61632,1,-40.47118
10,3,235,80.00000,1.38919,7.87846,-50,True,70.00000,79.50000,-0.50000,2904,False,2,1918439,1768,1.74012,1.33529,2.14142,-0.47470,1,-42.49899
10,4,236,160.00000,-7.51754,2.73616,-50,True,150.00000,159.50000,-0.50000,2463,False,2,1928780,1418,-1.25881,1.60235,0.41832,1.99428,1,-31.84674
10,5,237,20.00000,7.51754,2.73616,-50,True,10.00000,20.00000,0.00000,2265,False,2,1937620,2118,1.98077,-1.06823,0.45490,-2.20401,1,-48.33800
10,6,238,120.00000,-4.00000,6.92820,-50,True,110.00000,120.50000,0.50000,2498,False,2,1947578,2118,0.14810,2.17755,1.76330,1.28626,1,-33.89082
10,7,239,100.00000,-1.38919,7.87846,-50,True,90.00000,100.75000,0.75000,2902,False,2,1954933,1017,-0.99964,1.84887,0.77376,1.95420,1,18.39903
10,8,240,60.00000,4.00000,6.92820,-50,True,50.00000,58.75000,-1.25000,3583,False,2,1966909,2385,2.18440,-0.24652,1.21527,-1.83181,1,-66.43886
10,9,241,40.00000,6.12836,5.14230,-50,True,30.00000,39.00000,-1.00000,1597,False,2,1978769,2069,2.16589,0.39032,1.69121,-1.40828,1,-29.78425
10,10,242,80.00000,1.38919,7.87846,-50,True,70.00000,79.75000,-0.25000,1927,False,2,1989460,1968,1.70310,1.17095,1.99173,-0.55198,1,-45.48991
10,11,243,160.00000,-7.51754,2.73616,-50,True,150.00000,161.00000,1.00000,1962,False,2,1997800,1067,-0.85155,1.82832,0.85321,1.82755,1,-45.02599
10,12,244,120.00000,-4.00000,6.92820,-50,True,110.00000,120.50000,0.50000,1885,False,2,2008908,1751,0.01851,2.17755,1.68000,1.38552,1,-30.48702
10,13,245,60.00000,4.00000,6.92820,-50,True,50.00000,60.50000,0.50000,2386,False,2,2016364,1734,2.11036,-0.36977,1.07325,-1.85431,1,-69.93828
10,14,246,100.00000,-1.38919,7.87846,-50,True,90.00000,100.25000,0.25000,1716,False,2,2025004,2051,-0.12958,2.05430,1.49039,1.41974,1,-6.39071
10,15,247,140.00000,-6.12836,5.14230,-50,True,130.00000,139.75000,-0.25000,2143,False,2,2036463,2685,-1.18476,1.62289,0.48166,1.95076,1,-13.86940
10,16,248,20.00000,7.51754,2.73616,-50,True,10.00000,20.50000,0.50000,4745,False,2,2049657,1935,2.01780,-0.39032,0.99802,-1.79661,1,-30.94799
10,17,249,80.00000,1.38919,7.87846,-50,True,70.00000,80.00000,0.00000,2349,False,2,2057629,934,-0.42577,2.11593,1.34721,1.68625,1,21.37720
10,18,250,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,2002,False,2,2065235,1251,1.86970,-0.80118,0.58809,-1.94726,1,-63.19548
10,19,251,20.00000,7.51754,2.73616,-50,True,10.00000,20.00000,0.00000,1832,False,2,2073508,1817,1.70310,-1.37638,0.04036,-2.18937,1,-58.94381
10,20,252,100.00000,-1.38919,7.87846,-50,True,90.00000,99.75000,-0.25000,2104,False,2,2080163,1451,1.59202,1.29421,2.01475,-0.38766,1,-60.89111
10,21,253,160.00000,-7.51754,2.73616,-50,True,150.00000,159.50000,-0.50000,2072,False,2,2086885,984,-1.83268,1.10932,-0.32823,2.11697,1,-11.18649
10,22,254,60.00000,4.00000,6.92820,-50,True,50.00000,59.00000,-1.00000,1954,False,2,2094274,1684,2.18440,0.22597,1.57721,-1.52810,1,-54.09392
10,23,255,140.00000,-6.12836,5.14230,-50,True,130.00000,140.25000,0.25000,1994,False,2,2105316,1801,-1.27732,1.60235,0.40643,2.00846,1,-11.43975
10,24,256,120.00000,-4.00000,6.92820,-50,True,110.00000,120.25000,0.25000,2147,False,2,2115157,2569,-0.24065,2.21864,1.54489,1.61047,1,-23.80948
