task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
8,58,146,160.00000,-7.51754,2.73616,-60,True,150.00000,191.25000,31.25000,3587,False,2,1169635,700,-1.70310,-1.08878,-1.79446,0.93054,1,52.59050
8,59,147,80.00000,1.38919,7.87846,-60,True,70.00000,109.25000,29.25000,3823,False,2,1177975,901,-1.51798,1.33529,0.39741,1.98225,1,58.66355
8,60,148,120.00000,-4.00000,6.92820,-60,True,110.00000,152.25000,32.25000,3640,False,2,1185347,900,-2.05482,0.39032,-0.68939,1.97469,1,49.24461
8,61,149,60.00000,4.00000,6.92820,-60,True,50.00000,90.00000,30.00000,6643,False,2,1195388,634,-0.44429,1.97212,1.48577,1.37082,1,42.69595
8,62,150,100.00000,-1.38919,7.87846,-60,True,90.00000,132.00000,32.00000,3558,False,2,1202694,717,-2.09185,0.55466,-0.56557,2.08892,1,65.14959
8,63,151,40.00000,6.12836,5.14230,-60,True,30.00000,80.50000,40.50000,5159,False,2,1214019,3135,0.40726,1.97212,1.91154,0.63336,1,38.33194
8,64,152,140.00000,-6.12836,5.14230,-60,True,130.00000,160.75000,20.75000,3503,False,2,1222375,2134,-2.01780,0.32869,-0.72425,1.91181,1,30.74805
8,65,153,80.00000,1.38919,7.87846,-60,True,70.00000,114.25000,34.25000,5114,False,2,1234168,1134,-1.46244,1.60235,0.65646,2.06769,1,52.38622
8,66,154,120.00000,-4.00000,6.92820,-60,True,110.00000,149.00000,29.00000,4139,False,2,1242041,617,-1.99929,0.32869,-0.71499,1.89578,1,50.66390
8,67,155,60.00000,4.00000,6.92820,-60,True,50.00000,85.75000,25.75000,4073,False,2,1251031,1418,0.75899,1.86941,1.99845,0.27740,1,7.90260
8,68,156,140.00000,-6.12836,5.14230,-60,True,130.00000,173.00000,33.00000,4889,False,2,1259621,851,-1.99929,-0.53412,-1.46220,1.46437,1,54.95753
8,69,157,160.00000,-7.51754,2.73616,-60,True,150.00000,184.75000,24.75000,4010,False,2,1267027,867,-2.09185,-0.86280,-1.79313,1.38019,1,42.41408
8,70,158,40.00000,6.12836,5.14230,-60,True,30.00000,68.00000,28.00000,10546,False,2,1281738,1268,0.42577,2.15701,2.08091,0.70977,1,38.83399
8,71,159,20.00000,7.51754,2.73616,-60,True,10.00000,51.50000,31.50000,5142,False,2,1291012,1701,1.03667,1.91050,2.17287,0.05747,1,41.51498
8,72,160,100.00000,-1.38919,7.87846,-60,True,90.00000,133.25000,33.25000,7678,False,2,1302270,1584,-2.20292,0.10271,-1.01250,1.95914,1,77.33055
8,73,161,160.00000,-7.51754,2.73616,-60,True,150.00000,189.00000,29.00000,4137,False,2,1310594,784,-1.72161,-1.02715,-1.75034,0.97738,1,50.82122
8,74,162,80.00000,1.38919,7.87846,-60,True,70.00000,114.50000,34.50000,4428,False,2,1318333,901,-1.49946,1.45855,0.51341,2.02785,1,55.79236
8,75,163,20.00000,7.51754,2.73616,-60,True,10.00000,53.75000,33.75000,5693,False,2,1328474,1968,1.62905,1.21203,1.86418,-0.80478,1,16.64963
8,76,164,60.00000,4.00000,6.92820,-60,True,50.00000,91.50000,31.50000,4503,False,2,1337748,1618,-0.77750,1.93104,1.28358,1.63885,1,51.93133
8,77,165,100.00000,-1.38919,7.87846,-60,True,90.00000,130.50000,30.50000,5337,False,2,1347222,701,-1.85119,0.86280,-0.17838,2.03458,1,55.01078
8,78,166,120.00000,-4.00000,6.92820,-60,True,110.00000,148.75000,28.75000,4307,False,2,1355678,884,-2.09185,0.34923,-0.74348,1.98621,1,50.52200
8,79,167,140.00000,-6.12836,5.14230,-60,True,130.00000,169.25000,29.25000,5259,False,2,1364685,867,-2.12887,-0.24652,-1.27792,1.72040,1,46.60535
8,80,168,40.00000,6.12836,5.14230,-60,True,30.00000,69.25000,29.25000,3542,False,2,1371874,850,1.83268,1.12986,1.89483,-1.02221,1,-8.34588
8,81,169,20.00000,7.51754,2.73616,-60,True,10.00000,58.50000,38.50000,4207,False,2,1380647,750,0.66643,2.11593,2.16566,0.48082,1,52.51774
8,82,170,60.00000,4.00000,6.92820,-60,True,50.00000,96.50000,36.50000,3792,False,2,1387786,633,-0.90708,1.82832,1.12983,1.69972,1,56.38728
8,83,171,100.00000,-1.38919,7.87846,-60,True,90.00000,131.00000,31.00000,3493,False,2,1394475,667,-1.40690,1.49964,0.59527,1.96823,1,33.17246
8,84,172,80.00000,1.38919,7.87846,-60,True,70.00000,113.75000,33.75000,5227,False,2,1402965,617,-1.51798,1.47909,0.52194,2.05415,1,55.74343
8,85,173,140.00000,-6.12836,5.14230,-60,True,130.00000,173.75000,33.75000,4129,False,2,1411038,1985,-2.27696,-0.04109,-1.17406,1.95137,1,41.03385
8,86,174,40.00000,6.12836,5.14230,-60,True,30.00000,72.75000,32.75000,5422,False,2,1420628,1101,0.35173,2.11593,2.00831,0.75336,1,40.56205
8,87,175,160.00000,-7.51754,2.73616,-60,True,150.00000,190.50000,30.50000,6174,False,2,1431353,950,-1.98077,-0.71900,-1.61306,1.35590,1,39.95040
8,88,176,120.00000,-4.00000,6.92820,-60,True,110.00000,148.00000,28.00000,3174,False,2,1438259,818,-2.05482,0.30814,-0.76055,1.93360,1,51.47150
8,89,177,140.00000,-6.12836,5.14230,-60,True,130.00000,172.25000,32.25000,3970,False,2,1447666,851,-2.12887,-0.65737,-1.63374,1.51497,1,57.16007
8,90,178,40.00000,6.12836,5.14230,-60,True,30.00000,71.75000,31.75000,3776,False,2,1454838,1117,0.22214,1.99267,1.83677,0.80395,1,43.63901
8,91,179,160.00000,-7.51754,2.73616,-60,True,150.00000,195.25000,35.25000,5576,False,2,1464228,884,-1.90673,-1.12986,-1.93185,1.08634,1,50.64947
8,92,180,60.00000,4.00000,6.92820,-60,True,50.00000,92.25000,32.25000,4908,False,2,1474069,1501,-0.81452,1.84887,1.19390,1.62983,1,53.77590
8,93,181,80.00000,1.38919,7.87846,-60,True,70.00000,110.00000,30.00000,3404,False,2,1481859,1168,-1.57351,1.29421,0.33406,2.00980,1,60.56275
8,94,182,120.00000,-4.00000,6.92820,-60,True,110.00000,144.25000,24.25000,3107,False,2,1488347,767,-2.11036,0.18489,-0.89506,1.92007,1,54.99306
8,95,183,20.00000,7.51754,2.73616,-60,True,10.00000,49.75000,29.75000,3527,False,2,1494735,717,1.07369,1.70507,2.01348,-0.07731,1,37.80120
8,96,184,100.00000,-1.38919,7.87846,-60,True,90.00000,128.50000,28.50000,3259,False,2,1502441,1401,-1.88821,0.82172,-0.23248,2.04610,1,56.48206
8,97,185,80.00000,1.38919,7.87846,-60,True,70.00000,110.50000,30.50000,4606,False,2,1510614,967,0.09256,2.15701,1.91431,0.99835,1,7.54287
8,98,186,120.00000,-4.00000,6.92820,-60,True,110.00000,156.75000,36.75000,5205,False,2,1521656,2335,-1.99929,0.20543,-0.82174,1.83415,1,54.13336
8,99,187,20.00000,7.51754,2.73616,-60,True,10.00000,55.50000,35.50000,4605,False,2,1529445,817,0.64792,1.93104,1.99629,0.40441,1,51.45190
8,100,188,160.00000,-7.51754,2.73616,-60,True,150.00000,182.50000,22.50000,4076,False,2,1537351,1000,-1.98077,-0.63683,-1.54190,1.39698,1,37.82292
8,101,189,40.00000,6.12836,5.14230,-60,True,30.00000,70.00000,30.00000,4258,False,2,1546075,1768,0.33321,2.13647,2.01684,0.77966,1,41.13540
8,102,190,60.00000,4.00000,6.92820,-60,True,50.00000,86.50000,26.50000,3172,False,2,1552280,767,-0.57387,1.99267,1.43877,1.49332,1,46.06590
8,103,191,100.00000,-1.38919,7.87846,-60,True,90.00000,132.00000,32.00000,4326,False,2,1561053,1801,-1.88821,0.82172,-0.23248,2.04610,1,56.48206
8,104,192,140.00000,-6.12836,5.14230,-60,True,130.00000,171.25000,31.25000,3822,False,2,1568192,717,-1.98077,-0.41086,-1.34620,1.50997,1,51.71837
8,105,193,120.00000,-4.00000,6.92820,-60,True,110.00000,145.25000,25.25000,3111,False,2,1574146,817,-2.16589,0.24652,-0.86946,1.99898,1,53.50658
8,106,194,40.00000,6.12836,5.14230,-60,True,30.00000,71.00000,31.00000,3211,False,2,1580068,801,0.27768,2.01321,1.88233,0.76613,1,42.14680
8,107,195,20.00000,7.51754,2.73616,-60,True,10.00000,59.50000,39.50000,7660,False,2,1593195,2035,1.38839,1.45855,1.95734,-0.47311,1,26.41171
8,108,196,160.00000,-7.51754,2.73616,-60,True,150.00000,198.25000,38.25000,3903,False,2,1600867,650,-2.01780,-0.10271,-1.09785,1.69611,1,22.91395
8,109,197,80.00000,1.38919,7.87846,-60,True,70.00000,111.25000,31.25000,5208,False,2,1611192,1485,-1.51798,1.52018,0.55753,2.07470,1,54.95851
8,110,198,140.00000,-6.12836,5.14230,-60,True,130.00000,170.25000,30.25000,3757,False,2,1618697,1234,-2.14738,-0.20543,-1.25160,1.75697,1,45.46459
8,111,199,100.00000,-1.38919,7.87846,-60,True,90.00000,138.00000,38.00000,4405,False,2,1627154,850,-2.14738,0.55466,-0.59334,2.13702,1,65.51726
8,112,200,60.00000,4.00000,6.92820,-60,True,50.00000,88.00000,28.00000,3341,False,2,1634409,1233,-0.07405,2.05430,1.74205,1.09128,1,32.06441
8,113,201,140.00000,-6.12836,5.14230,-60,True,130.00000,173.75000,33.75000,3824,False,2,1642683,1902,-1.88821,-0.84226,-1.67353,1.21411,1,64.03987
8,114,202,160.00000,-7.51754,2.73616,-60,True,150.00000,189.75000,29.75000,6373,False,2,1652791,1001,-1.79565,-1.23258,-1.96527,0.93879,1,54.46670
8,115,203,120.00000,-4.00000,6.92820,-60,True,110.00000,145.75000,25.75000,3290,False,2,1661263,1134,-2.07333,0.28760,-0.78760,1.93936,1,52.10267
8,116,204,80.00000,1.38919,7.87846,-60,True,70.00000,112.25000,32.25000,7177,False,2,1672806,2018,-1.07369,1.72561,0.95758,1.79265,1,41.89024
8,117,205,100.00000,-1.38919,7.87846,-60,True,90.00000,136.75000,36.75000,3739,False,2,1680479,1318,-2.01780,0.51357,-0.56413,2.00425,1,65.72029
8,118,206,40.00000,6.12836,5.14230,-60,True,30.00000,76.75000,36.75000,3989,False,2,1687884,767,-0.03702,2.03375,1.74277,1.04894,1,51.04283
8,119,207,60.00000,4.00000,6.92820,-60,True,50.00000,92.00000,32.00000,5677,False,2,1696941,834,-1.05518,1.95158,1.16253,1.88960,1,58.39920
8,120,208,20.00000,7.51754,2.73616,-60,True,10.00000,55.75000,35.75000,4244,False,2,1704263,950,1.01815,1.76669,2.03908,0.00160,1,40.04499
9,1,209,60.00000,4.00000,6.92820,0,True,50.00000,109.00000,49.00000,5773,False,2,1715439,1651,-3.35065,4.27294,1.01257,1.75383,1,68.10197
9,2,210,160.00000,-7.51754,2.73616,0,True,150.00000,185.00000,25.00000,3374,False,2,1722277,1317,-2.72125,-1.47909,-1.92755,0.70157,1,48.52555
9,3,211,140.00000,-6.12836,5.14230,0,True,130.00000,173.25000,33.25000,5074,False,2,1730767,817,-2.88786,-0.02054,-1.68455,1.41350,1,40.40751
9,4,212,80.00000,1.38919,7.87846,0,True,70.00000,91.75000,11.75000,2372,False,2,1739124,2569,0.05554,2.03375,0.34947,1.98193,1,8.43569
9,5,213,120.00000,-4.00000,6.92820,0,True,110.00000,120.00000,0.00000,1572,False,2,1744161,1818,-1.27732,1.66398,-1.03985,1.80108,1,7.51090
9,6,214,100.00000,-1.38919,7.87846,0,True,90.00000,99.50000,-0.50000,1389,False,2,1747797,601,-1.03667,1.84887,-0.34743,1.97040,1,19.27955
9,7,215,20.00000,7.51754,2.73616,0,True,10.00000,20.25000,0.25000,1896,False,2,1753168,1935,1.86970,1.02715,1.98111,0.72106,1,8.78291
9,8,216,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1773,False,2,1757354,700,1.53649,1.41746,1.59961,1.34223,1,2.69250
9,9,217,160.00000,-7.51754,2.73616,0,True,150.00000,159.50000,-0.50000,1279,False,2,1760707,651,-2.23994,0.02054,-1.98452,0.72231,1,19.47462
9,10,218,80.00000,1.38919,7.87846,0,True,70.00000,80.00000,0.00000,1662,False,2,1764693,717,-0.09256,2.28027,0.38716,2.19568,1,12.32446
9,11,219,60.00000,4.00000,6.92820,0,True,50.00000,61.25000,1.25000,1679,False,2,1768663,600,0.74048,1.95158,1.03018,1.78432,1,9.22196
9,12,220,120.00000,-4.00000,6.92820,0,True,110.00000,120.25000,0.25000,1879,False,2,1772866,850,-1.79565,1.35584,-1.03601,1.79442,1,22.94467
9,13,221,100.00000,-1.38919,7.87846,0,True,90.00000,99.25000,-0.75000,1480,False,2,1777920,2401,-0.55536,2.03375,-0.36454,2.06740,1,5.27350
9,14,222,20.00000,7.51754,2.73616,0,True,10.00000,22.00000,2.00000,2540,False,2,1782423,566,1.98077,0.73955,1.98675,0.72312,1,0.47387
9,15,223,140.00000,-6.12836,5.14230,0,True,130.00000,139.75000,-0.25000,2462,False,2,1787277,584,-2.01780,0.78063,-1.56848,1.31611,1,18.84995
9,16,224,40.00000,6.12836,5.14230,0,True,30.00000,41.00000,1.00000,2114,False,2,1791681,834,1.68458,1.60235,1.77756,1.49155,1,3.56692
9,17,225,80.00000,1.38919,7.87846,0,True,70.00000,77.25000,-2.75000,1344,False,2,1795634,984,0.12958,2.07484,0.35873,2.03444,1,6.42635
9,18,226,160.00000,-7.51754,2.73616,0,True,150.00000,159.25000,-0.75000,3228,False,2,1801304,767,-2.05482,0.92443,-2.11156,0.76855,1,-4.22220
9,19,227,60.00000,4.00000,6.92820,0,True,50.00000,60.50000,0.50000,2045,False,2,1805908,833,0.74048,1.88995,1.00349,1.73810,1,8.60482
9,20,228,100.00000,-1.38919,7.87846,0,True,90.00000,99.50000,-0.50000,1545,False,2,1809728,600,-0.70345,2.03375,-0.36900,2.09273,1,9.07990
9,21,229,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1363,False,2,1813064,734,1.49946,1.62289,1.67904,1.40888,1,7.26379
9,22,230,140.00000,-6.12836,5.14230,0,True,130.00000,139.50000,-0.50000,1478,False,2,1817250,984,-2.14738,0.86280,-1.68498,1.41387,1,18.11014
9,23,231,120.00000,-4.00000,6.92820,0,True,110.00000,119.00000,-1.00000,1276,False,2,1821003,767,-1.62905,1.54072,-1.07441,1.86094,1,16.59621
9,24,232,20.00000,7.51754,2.73616,0,True,10.00000,19.00000,-1.00000,1229,False,2,1824189,534,1.92524,1.49964,2.18200,0.79418,1,17.91633
10,1,233,60.00000,4.00000,6.92820,-60,True,50.00000,60.25000,0.25000,5621,False,2,1856597,5854,1.36988,1.70507,2.16157,-0.33382,1,-8.77894
10,2,234,120.00000,-4.00000,6.92820,-60,True,110.00000,151.25000,31.25000,4423,False,2,1867739,901,-1.46244,1.60235,0.65646,2.06769,1,12.38622
10,3,235,140.00000,-6.12836,5.14230,-60,True,130.00000,184.00000,44.00000,5175,False,2,1876095,533,-2.01780,-0.65737,-1.57820,1.41878,1,58.04486
10,4,236,100.00000,-1.38919,7.87846,-60,True,90.00000,143.00000,43.00000,4947,False,2,1883668,734,-1.96226,0.82172,-0.26950,2.11023,1,57.27791
10,5,237,160.00000,-7.51754,2.73616,-60,True,150.00000,203.25000,43.25000,4314,False,2,1890207,634,-1.36988,-1.72561,-2.17936,0.32355,1,71.55560
10,6,238,80.00000,1.38919,7.87846,-60,True,70.00000,117.50000,37.50000,5222,False,2,1901348,1717,-1.42542,1.54072,0.62160,2.00481,1,52.77392
10,7,239,40.00000,6.12836,5.14230,-60,True,30.00000,82.25000,42.25000,4424,False,2,1908871,1051,0.09256,2.19810,1.94989,1.01889,1,47.58875
10,8,240,20.00000,7.51754,2.73616,-60,True,10.00000,58.25000,38.25000,5144,False,2,1917728,1435,0.48131,2.13647,2.09089,0.65141,1,57.30419
10,9,241,160.00000,-7.51754,2.73616,-60,True,150.00000,198.50000,38.50000,4309,False,2,1925550,1434,-1.96226,-1.33529,-2.13753,1.03172,1,54.23473
10,10,242,120.00000,-4.00000,6.92820,-60,True,110.00000,170.00000,50.00000,6459,False,2,1935074,867,-2.03631,-0.04109,-1.05374,1.74295,1,61.15599
10,11,243,80.00000,1.38919,7.87846,-60,True,70.00000,130.50000,50.50000,6079,False,2,1944565,1284,-1.74012,1.49964,0.42866,2.25681,1,59.24515
10,12,244,60.00000,4.00000,6.92820,-60,True,50.00000,107.25000,47.25000,4958,False,2,1953055,1018,-0.98113,2.01321,1.25293,1.85629,1,55.98211
10,13,245,40.00000,6.12836,5.14230,-60,True,30.00000,72.00000,32.00000,3554,False,2,1961378,851,0.14810,2.23918,2.01324,0.99134,1,46.21595
10,14,246,20.00000,7.51754,2.73616,-60,True,10.00000,52.50000,32.50000,3371,False,2,1969317,917,1.09220,1.78724,2.09389,-0.05226,1,38.57049
10,15,247,140.00000,-6.12836,5.14230,-60,True,130.00000,169.50000,29.50000,3710,False,2,1977073,1751,-1.92524,0.71900,-0.33994,2.02681,1,19.52135
10,16,248,100.00000,-1.38919,7.87846,-60,True,90.00000,149.00000,49.00000,4957,False,2,1985246,800,-1.88821,0.84226,-0.21469,2.05637,1,55.96013
10,17,249,100.00000,-1.38919,7.87846,-60,True,90.00000,144.00000,44.00000,4362,False,2,1993970,2769,-2.27696,0.98606,-0.28453,2.46494,1,56.58450
10,18,250,20.00000,7.51754,2.73616,-60,True,10.00000,68.00000,48.00000,5856,False,2,2003477,1468,0.49982,2.11593,2.08236,0.62510,1,56.70935
10,19,251,60.00000,4.00000,6.92820,-60,True,50.00000,90.00000,30.00000,3959,False,2,2010365,650,0.22214,2.11593,1.94352,0.86558,1,24.00678
10,20,252,140.00000,-6.12836,5.14230,-60,True,130.00000,170.00000,30.00000,3742,False,2,2017304,583,-2.18440,0.24652,-0.87871,2.01501,1,33.56114
10,21,253,40.00000,6.12836,5.14230,-60,True,30.00000,76.75000,36.75000,3954,False,2,2027362,1334,0.01851,2.11593,1.84170,1.04193,1,49.49879
10,22,254,80.00000,1.38919,7.87846,-60,True,70.00000,124.25000,44.25000,4338,False,2,2036469,1701,-1.83268,0.92443,-0.11576,2.04936,1,73.23297
10,23,255,160.00000,-7.51754,2.73616,-60,True,150.00000,191.50000,31.50000,4834,False,2,2047294,1334,-1.92524,-0.96552,-1.79878,1.18455,1,46.63405
10,24,256,120.00000,-4.00000,6.92820,-60,True,110.00000,159.75000,39.75000,4040,False,2,2055300,1417,-1.96226,0.71900,-0.35846,2.05887,1,39.87645
