task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
8,52,140,60.00000,4.00000,6.92820,-20,True,50.00000,59.50000,-0.50000,1075,False,2,778434,2785,0.66643,2.07484,1.33587,1.72178,1,12.19320
8,53,141,140.00000,-6.12836,5.14230,-20,True,130.00000,140.50000,0.50000,1368,False,2,782471,667,-1.90673,0.63683,-1.57393,1.25056,1,21.53116
8,54,142,100.00000,-1.38919,7.87846,-20,True,90.00000,100.50000,0.50000,2012,False,2,787658,1634,-0.81452,1.95158,-0.09792,2.11247,1,12.65392
8,55,143,20.00000,7.51754,2.73616,-20,True,10.00000,19.75000,-0.25000,1902,False,2,793113,1051,1.48095,1.39692,1.86942,0.80616,1,23.32751
8,56,144,40.00000,6.12836,5.14230,-20,True,30.00000,40.25000,0.25000,1523,False,2,798200,1067,1.29583,1.54072,1.74464,1.00460,1,9.93432
8,57,145,20.00000,7.51754,2.73616,-20,True,10.00000,19.25000,-0.75000,1806,False,2,804338,967,1.75863,1.04769,2.01090,0.38302,1,10.78404
8,58,146,80.00000,1.38919,7.87846,-20,True,70.00000,79.75000,-0.25000,1557,False,2,809109,851,0.11107,2.11593,0.82806,1.95033,1,6.99517
8,59,147,120.00000,-4.00000,6.92820,-20,True,110.00000,120.75000,0.75000,2507,False,2,815147,834,-1.51798,1.33529,-0.96973,1.77394,1,18.66355
8,60,148,160.00000,-7.51754,2.73616,-20,True,150.00000,159.75000,-0.25000,1476,False,2,819700,1017,-2.05482,0.43140,-1.78335,1.10818,1,8.14322
8,61,149,60.00000,4.00000,6.92820,-20,True,50.00000,58.25000,-1.75000,1358,False,2,824487,884,0.53685,2.01321,1.19303,1.70819,1,15.06874
8,62,150,100.00000,-1.38919,7.87846,-20,True,90.00000,99.50000,-0.50000,1373,False,2,829491,1000,-0.77750,1.86941,-0.09124,2.02259,1,12.58275
8,63,151,140.00000,-6.12836,5.14230,-20,True,130.00000,139.00000,-1.00000,1422,False,2,834728,750,-1.86970,0.76009,-1.49698,1.35373,1,17.87676
8,64,152,40.00000,6.12836,5.14230,-20,True,30.00000,38.25000,-1.75000,1376,False,2,839215,867,1.29583,1.60235,1.76572,1.06252,1,11.03733
8,65,153,140.00000,-6.12836,5.14230,-20,True,130.00000,139.00000,-1.00000,3057,False,2,845837,717,-1.99929,0.53412,-1.69604,1.18570,1,25.04247
8,66,154,60.00000,4.00000,6.92820,-20,True,50.00000,59.50000,-0.50000,1826,False,2,850724,917,0.40726,1.99267,1.06423,1.73320,1,18.44902
8,67,155,40.00000,6.12836,5.14230,-20,True,30.00000,39.50000,-0.50000,1307,False,2,855378,884,1.07369,1.70507,1.59211,1.23501,1,17.80120
